108.000000	10.000000	21.367984	25.703262	49.796596	34.926565	75.365300	47.195508	124.575869	68.108550	153.862598	-0.864493	178.197629	9.229383	235.819037	78.764119	358.816014	0.835986	0.820026	0.852556	0.834201	0.944940	0.939786	0.912090	477.207566	242361.183145	36.593651	913.749465	947.311923	84.031588	1783515497.061961	0.000000
107.000000	11.847466	14.240398	42.207912	18.020124	72.879277	13.364117	111.304712	30.425548	341.985896	6.539819	200.291303	15.877121	315.084482	-98.016387	303.634359	13.178502	0.918008	0.989330	0.978820	0.861003	0.886485	0.960990	1.058968	458.789242	240823.465596	36.598450	1016.702792	922.335507	81.439450	1783515497.058796	0.000000
108.000000	10.000000	21.367984	25.703262	49.796596	34.926565	75.365300	47.195508	124.575869	68.108550	153.862598	-0.864493	178.197629	9.229383	235.819037	78.764119	358.816014	0.835986	0.820026	0.852556	0.834201	0.944940	0.939786	0.912090	477.207566	242361.183145	36.593651	913.749465	947.311923	84.031588	1783515497.061961	0.000000
109.000000	8.144515	27.948360	8.195326	74.184537	-2.147170	151.057188	-25.736265	187.088638	-31.574769	202.340093	-29.190974	249.304880	-39.986864	293.807743	14.237231	309.121186	0.800134	0.945113	0.984263	0.842652	0.937283	0.823714	1.025055	501.194368	255203.860567	36.593484	1057.708543	959.310842	98.286316	1783515497.066339	0.000000
109.000000	8.144515	27.948360	8.195326	74.184537	-2.147170	151.057188	-25.736265	187.088638	-31.574769	202.340093	-29.190974	249.304880	-39.986864	293.807743	14.237231	309.121186	0.800134	0.945113	0.984263	0.842652	0.937283	0.823714	1.025055	501.194368	255203.860567	36.593484	1057.708543	959.310842	98.286316	1783515497.066339	0.000000
110.000000	6.312587	33.779623	-3.909691	87.228806	-18.430298	146.123843	-39.226777	181.894349	46.955204	124.994779	252.874274	13.729218	310.699602	-36.472312	394.951566	-34.082241	0.980823	0.917136	0.843801	0.995173	0.873892	0.910863	1.090501	524.555309	247965.415694	36.602998	1036.773861	1003.721762	98.274582	1783515497.070518	0.000000
111.000000	4.588016	42.294390	-4.764338	92.803043	-9.280641	119.633679	45.741562	59.288355	134.233915	-12.830521	636.910316	-90.881614	268.552912	104.943235	291.352841	210.286072	0.871821	0.988406	0.872328	0.910941	0.894829	0.814374	1.079384	497.221110	243530.269058	36.598833	1014.865198	954.102218	90.190914	1783515497.075325	0.000000
110.000000	6.312587	33.779623	-3.909691	87.228806	-18.430298	146.123843	-39.226777	181.894349	46.955204	124.994779	252.874274	13.729218	310.699602	-36.472312	394.951566	-34.082241	0.980823	0.917136	0.843801	0.995173	0.873892	0.910863	1.090501	524.555309	247965.415694	36.602998	1036.773861	1003.721762	98.274582	1783515497.070518	0.000000
111.000000	4.588016	42.294390	-4.764338	92.803043	-9.280641	119.633679	45.741562	59.288355	134.233915	-12.830521	636.910316	-90.881614	268.552912	104.943235	291.352841	210.286072	0.871821	0.988406	0.872328	0.910941	0.894829	0.814374	1.079384	497.221110	243530.269058	36.598833	1014.865198	954.102218	90.190914	1783515497.075325	0.000000
112.000000	3.204552	42.807117	-13.663241	84.287624	25.056136	47.027308	135.421872	-33.486054	187.503105	-2.895874	133.980310	145.783873	71.361320	433.560496	40.080807	262.447071	0.933865	0.926755	0.958133	0.826419	0.844930	0.801010	1.024274	509.647476	243761.734212	36.606479	960.338724	1067.176345	94.847755	1783515497.078496	0.000000
112.000000	3.204552	42.807117	-13.663241	84.287624	25.056136	47.027308	135.421872	-33.486054	187.503105	-2.895874	133.980310	145.783873	71.361320	433.560496	40.080807	262.447071	0.933865	0.926755	0.958133	0.826419	0.844930	0.801010	1.024274	509.647476	243761.734212	36.606479	960.338724	1067.176345	94.847755	1783515497.078496	0.000000
113.000000	1.407579	49.489541	-8.484942	64.264379	62.106001	5.392575	139.308884	-41.314679	125.834738	178.233778	14.617478	329.510614	94.993303	136.701795	529.248709	-190.824537	0.863468	0.886741	0.905856	0.906759	0.883790	0.841322	1.022741	534.394820	241302.655518	36.601570	932.449238	941.675236	84.025752	1783515497.083232	0.000000
114.000000	0.210618	50.172555	2.975905	38.410265	98.898769	-33.006213	122.565314	88.193067	-28.694283	207.320844	17.977958	75.428613	438.997459	-107.072725	321.975865	214.945950	0.862461	0.980189	0.991359	0.842998	0.995726	0.897185	0.942853	497.981363	236704.964232	36.592579	981.892288	1098.814831	94.546732	1783515497.086422	0.000000
113.000000	1.407579	49.489541	-8.484942	64.264379	62.106001	5.392575	139.308884	-41.314679	125.834738	178.233778	14.617478	329.510614	94.993303	136.701795	529.248709	-190.824537	0.863468	0.886741	0.905856	0.906759	0.883790	0.841322	1.022741	534.394820	241302.655518	36.601570	932.449238	941.675236	84.025752	1783515497.083232	0.000000
114.000000	0.210618	50.172555	2.975905	38.410265	98.898769	-33.006213	122.565314	88.193067	-28.694283	207.320844	17.977958	75.428613	438.997459	-107.072725	321.975865	214.945950	0.862461	0.980189	0.991359	0.842998	0.995726	0.897185	0.942853	497.981363	236704.964232	36.592579	981.892288	1098.814831	94.546732	1783515497.086422	0.000000
115.000000	-0.392847	44.935183	15.634124	11.955550	119.652465	6.165207	48.857282	174.176600	-73.313037	133.085156	264.794635	-83.287417	434.717087	204.407451	-202.162755	308.149366	0.938484	0.809797	0.912017	0.935637	0.805958	0.837345	1.020099	540.381488	230702.733261	36.605436	1028.509973	1037.743130	86.576420	1783515497.091190	0.000000
115.000000	-0.392847	44.935183	15.634124	11.955550	119.652465	6.165207	48.857282	174.176600	-73.313037	133.085156	264.794635	-83.287417	434.717087	204.407451	-202.162755	308.149366	0.938484	0.809797	0.912017	0.935637	0.805958	0.837345	1.020099	540.381488	230702.733261	36.605436	1028.509973	1037.743130	86.576420	1783515497.091190	0.000000
116.000000	-1.970763	47.031444	29.046510	-10.395951	96.257448	59.897716	-9.876059	142.876871	91.828306	-1.848728	291.349480	127.045458	-32.937155	395.593857	163.803864	-72.126051	0.964158	0.979442	0.991116	0.806060	0.911487	0.913197	0.964275	502.115440	255347.254463	36.596422	1028.197648	916.861625	83.639886	1783515497.095810	0.000000
117.000000	-3.402073	41.220743	45.224598	-15.268738	77.294413	114.694664	8.959903	83.248806	156.643029	20.997103	30.698856	298.846876	77.629822	-19.990621	303.937444	158.869066	0.926246	0.911688	0.982671	0.883718	0.864103	0.958100	0.970058	520.115819	237693.585505	36.593853	944.373611	1083.579666	93.605097	1783515497.099025	0.000000
116.000000	-1.970763	47.031444	29.046510	-10.395951	96.257448	59.897716	-9.876059	142.876871	91.828306	-1.848728	291.349480	127.045458	-32.937155	395.593857	163.803864	-72.126051	0.964158	0.979442	0.991116	0.806060	0.911487	0.913197	0.964275	502.115440	255347.254463	36.596422	1028.197648	916.861625	83.639886	1783515497.095810	0.000000
117.000000	-3.402073	41.220743	45.224598	-15.268738	77.294413	114.694664	8.959903	83.248806	156.643029	20.997103	30.698856	298.846876	77.629822	-19.990621	303.937444	158.869066	0.926246	0.911688	0.982671	0.883718	0.864103	0.958100	0.970058	520.115819	237693.585505	36.593853	944.373611	1083.579666	93.605097	1783515497.099025	0.000000
118.000000	-3.540346	36.188564	57.222491	-12.508765	33.472614	143.298016	32.555231	4.866130	194.119941	146.708906	34.565427	137.025150	287.145553	89.152975	15.899484	409.323709	0.861303	0.898879	0.910325	0.800092	0.834294	0.859165	0.909075	474.028799	259051.805053	36.605698	1049.185932	1091.881224	96.552533	1783515497.102140	0.000000
118.000000	-3.540346	36.188564	57.222491	-12.508765	33.472614	143.298016	32.555231	4.866130	194.119941	146.708906	34.565427	137.025150	287.145553	89.152975	15.899484	409.323709	0.861303	0.898879	0.910325	0.800092	0.834294	0.859165	0.909075	474.028799	259051.805053	36.605698	1049.185932	1091.881224	96.552533	1783515497.102140	0.000000
119.000000	-3.821337	28.268991	69.499165	5.289633	-11.820276	128.824337	116.347814	-29.356081	43.077752	178.511089	109.747748	-130.229965	154.196325	675.000106	92.329186	109.317287	0.924307	0.852007	0.823753	0.878488	0.910423	0.890145	0.997139	484.497527	259469.916720	36.607268	988.130467	1091.165158	97.600316	1783515497.107039	0.000000
120.000000	-4.343392	22.292520	67.309747	34.311355	-19.737181	67.947541	138.362454	57.953291	-88.023940	123.933355	210.353838	181.154280	-72.488714	402.326806	298.454220	243.232442	0.968345	0.871812	0.863731	0.826854	0.821885	0.970235	1.050665	482.358036	237626.431960	36.591062	1075.813449	1047.682595	98.472741	1783515497.110145	0.000000
119.000000	-3.821337	28.268991	69.499165	5.289633	-11.820276	128.824337	116.347814	-29.356081	43.077752	178.511089	109.747748	-130.229965	154.196325	675.000106	92.329186	109.317287	0.924307	0.852007	0.823753	0.878488	0.910423	0.890145	0.997139	484.497527	259469.916720	36.607268	988.130467	1091.165158	97.600316	1783515497.107039	0.000000
120.000000	-4.343392	22.292520	67.309747	34.311355	-19.737181	67.947541	138.362454	57.953291	-88.023940	123.933355	210.353838	181.154280	-72.488714	402.326806	298.454220	243.232442	0.968345	0.871812	0.863731	0.826854	0.821885	0.970235	1.050665	482.358036	237626.431960	36.591062	1075.813449	1047.682595	98.472741	1783515497.110145	0.000000
121.000000	-4.133039	15.535983	70.384012	61.133199	-2.202922	20.731236	145.995866	198.637431	-13.722353	-22.936242	167.581856	581.039642	113.554571	71.177730	135.127745	855.086549	0.919439	0.862755	0.853609	0.976830	0.873003	0.847414	1.002794	509.411816	267636.061118	36.600384	995.075103	961.734712	88.730768	1783515497.114837	0.000000
121.000000	-4.133039	15.535983	70.384012	61.133199	-2.202922	20.731236	145.995866	198.637431	-13.722353	-22.936242	167.581856	581.039642	113.554571	71.177730	135.127745	855.086549	0.919439	0.862755	0.853609	0.976830	0.873003	0.847414	1.002794	509.411816	267636.061118	36.600384	995.075103	961.734712	88.730768	1783515497.114837	0.000000
122.000000	-3.301589	8.342699	63.338572	77.281639	24.635721	-29.081359	66.623039	160.667084	149.549320	22.486908	-58.237670	196.241297	370.384119	160.527849	-81.743490	-51.680042	0.863107	0.905168	0.862021	0.944003	0.867135	0.864298	1.040047	479.714094	270045.903550	36.603037	923.927781	923.114354	87.876905	1783515497.118028	0.000000
123.000000	-3.006994	3.575310	51.884389	98.639189	61.751498	-24.014494	3.453774	234.559560	174.965212	170.284254	44.479580	-2.422272	135.235698	255.072701	326.894322	37.210148	0.942477	0.927695	0.804569	0.848147	0.911585	0.843079	0.904305	517.680527	230795.203420	36.598175	1048.074653	988.483851	96.142289	1783515497.122787	0.000000
122.000000	-3.301589	8.342699	63.338572	77.281639	24.635721	-29.081359	66.623039	160.667084	149.549320	22.486908	-58.237670	196.241297	370.384119	160.527849	-81.743490	-51.680042	0.863107	0.905168	0.862021	0.944003	0.867135	0.864298	1.040047	479.714094	270045.903550	36.603037	923.927781	923.114354	87.876905	1783515497.118028	0.000000
123.000000	-3.006994	3.575310	51.884389	98.639189	61.751498	-24.014494	3.453774	234.559560	174.965212	170.284254	44.479580	-2.422272	135.235698	255.072701	326.894322	37.210148	0.942477	0.927695	0.804569	0.848147	0.911585	0.843079	0.904305	517.680527	230795.203420	36.598175	1048.074653	988.483851	96.142289	1783515497.122787	0.000000
124.000000	-2.985005	-3.452533	36.037182	93.724830	101.221269	39.027698	-16.700221	39.289400	145.184977	485.261828	220.908674	2.404283	-4.384565	81.729230	326.998645	454.119323	0.863756	0.926453	0.971815	0.904286	0.990322	0.882301	0.922485	487.649346	262414.582539	36.590538	996.735246	913.807184	87.759205	1783515497.126124	0.000000
124.000000	-2.985005	-3.452533	36.037182	93.724830	101.221269	39.027698	-16.700221	39.289400	145.184977	485.261828	220.908674	2.404283	-4.384565	81.729230	326.998645	454.119323	0.863756	0.926453	0.971815	0.904286	0.990322	0.882301	0.922485	487.649346	262414.582539	36.590538	996.735246	913.807184	87.759205	1783515497.126124	0.000000
125.000000	-2.027202	-4.651370	19.796815	80.405663	108.675401	92.524126	31.556931	-35.931054	5.255943	262.665646	231.073694	340.006392	141.596347	-11.801119	91.032949	85.298100	0.948029	0.925538	0.956299	0.898811	0.959113	0.870482	1.011569	461.210818	266259.298133	36.604304	961.150911	1045.546458	98.339360	1783515497.130770	0.000000
126.000000	-1.037833	-5.863164	7.926175	53.573565	123.536825	138.241776	107.507251	37.115745	-36.261437	-50.552449	55.658627	258.939089	300.818324	194.556437	159.454465	-36.221417	0.885083	0.846693	0.982626	0.943456	0.950757	0.908453	0.997774	468.973902	239416.087980	36.602338	1031.141299	1086.933719	82.555606	1783515497.135023	0.000000
125.000000	-2.027202	-4.651370	19.796815	80.405663	108.675401	92.524126	31.556931	-35.931054	5.255943	262.665646	231.073694	340.006392	141.596347	-11.801119	91.032949	85.298100	0.948029	0.925538	0.956299	0.898811	0.959113	0.870482	1.011569	461.210818	266259.298133	36.604304	961.150911	1045.546458	98.339360	1783515497.130770	0.000000
126.000000	-1.037833	-5.863164	7.926175	53.573565	123.536825	138.241776	107.507251	37.115745	-36.261437	-50.552449	55.658627	258.939089	300.818324	194.556437	159.454465	-36.221417	0.885083	0.846693	0.982626	0.943456	0.950757	0.908453	0.997774	468.973902	239416.087980	36.602338	1031.141299	1086.933719	82.555606	1783515497.135023	0.000000
127.000000	-0.162473	-7.763514	-9.763677	22.596093	84.587204	153.569406	143.263538	161.512768	78.730022	-36.275127	-15.250813	22.177309	64.682057	292.720036	735.789905	327.711951	0.888995	0.814097	0.831852	0.995482	0.808657	0.893345	0.977938	539.843560	252975.884706	36.608643	902.993917	957.019879	88.606546	1783515497.140032	0.000000
127.000000	-0.162473	-7.763514	-9.763677	22.596093	84.587204	153.569406	143.263538	161.512768	78.730022	-36.275127	-15.250813	22.177309	64.682057	292.720036	735.789905	327.711951	0.888995	0.814097	0.831852	0.995482	0.808657	0.893345	0.977938	539.843560	252975.884706	36.608643	902.993917	957.019879	88.606546	1783515497.140032	0.000000
128.000000	1.527930	-6.149279	-9.231436	3.667192	35.367029	92.459602	161.206438	178.561219	193.995694	173.342600	96.120232	14.812364	3.876550	-3.035849	102.319205	150.360133	0.923413	0.806985	0.886073	0.876615	0.838963	0.855291	1.097200	521.225448	248785.524492	36.591291	961.159481	920.284728	96.103514	1783515497.143213	0.000000
129.000000	3.176730	-2.746059	-7.972830	-22.298981	-11.169128	37.783524	76.750644	141.645065	239.260414	269.033746	273.930656	305.977164	206.907144	107.879001	136.318673	-25.090869	0.879329	0.936532	0.914309	0.977873	0.848066	0.911703	0.959839	542.484191	273200.497064	36.609691	1006.539372	951.309846	89.687493	1783515497.147876	0.000000
128.000000	1.527930	-6.149279	-9.231436	3.667192	35.367029	92.459602	161.206438	178.561219	193.995694	173.342600	96.120232	14.812364	3.876550	-3.035849	102.319205	150.360133	0.923413	0.806985	0.886073	0.876615	0.838963	0.855291	1.097200	521.225448	248785.524492	36.591291	961.159481	920.284728	96.103514	1783515497.143213	0.000000
129.000000	3.176730	-2.746059	-7.972830	-22.298981	-11.169128	37.783524	76.750644	141.645065	239.260414	269.033746	273.930656	305.977164	206.907144	107.879001	136.318673	-25.090869	0.879329	0.936532	0.914309	0.977873	0.848066	0.911703	0.959839	542.484191	273200.497064	36.609691	1006.539372	951.309846	89.687493	1783515497.147876	0.000000
130.000000	4.646375	1.719761	-2.771149	-13.776448	-20.717921	-19.607442	-20.590519	31.841347	73.852020	115.323350	178.162761	173.654441	237.449056	304.218373	267.465660	368.092617	0.847956	0.822640	0.895075	0.871018	0.926290	0.996313	1.070432	509.869059	272344.137344	36.601502	943.129045	1039.932186	81.099037	1783515497.151088	0.000000
130.000000	4.646375	1.719761	-2.771149	-13.776448	-20.717921	-19.607442	-20.590519	31.841347	73.852020	115.323350	178.162761	173.654441	237.449056	304.218373	267.465660	368.092617	0.847956	0.822640	0.895075	0.871018	0.926290	0.996313	1.070432	509.869059	272344.137344	36.601502	943.129045	1039.932186	81.099037	1783515497.151088	0.000000
131.000000	6.568184	6.483293	6.937792	-2.740005	-15.216450	-20.483191	-43.943419	-75.289066	20.923701	30.231759	-68.419918	32.424561	17.028467	73.500626	126.380391	186.289249	0.971710	0.852779	0.822531	0.878940	0.900252	0.889118	0.911684	534.030369	254453.731568	36.598947	917.460405	1054.753442	92.748945	1783515497.154283	0.000000
132.000000	8.275134	14.352543	17.956438	19.726916	16.368475	17.793960	32.128940	18.214364	-13.168988	-31.375763	-76.286376	40.262136	-93.536647	-84.121006	-174.502485	1.303826	0.930327	0.967732	0.930508	0.800777	0.943054	0.808308	1.004986	467.129021	232673.047528	36.593685	1020.777265	983.548128	82.901604	1783515497.159224	0.000000
131.000000	6.568184	6.483293	6.937792	-2.740005	-15.216450	-20.483191	-43.943419	-75.289066	20.923701	30.231759	-68.419918	32.424561	17.028467	73.500626	126.380391	186.289249	0.971710	0.852779	0.822531	0.878940	0.900252	0.889118	0.911684	534.030369	254453.731568	36.598947	917.460405	1054.753442	92.748945	1783515497.154283	0.000000
132.000000	8.275134	14.352543	17.956438	19.726916	16.368475	17.793960	32.128940	18.214364	-13.168988	-31.375763	-76.286376	40.262136	-93.536647	-84.121006	-174.502485	1.303826	0.930327	0.967732	0.930508	0.800777	0.943054	0.808308	1.004986	467.129021	232673.047528	36.593685	1020.777265	983.548128	82.901604	1783515497.159224	0.000000
133.000000	10.000000	21.366194	33.742496	48.155128	65.828653	86.950350	106.035952	107.580914	139.762384	134.659500	333.042601	180.850357	436.793461	299.422980	227.869980	367.111528	0.825944	0.910359	0.846088	0.836145	0.904374	0.959357	0.921550	486.075042	231354.063723	36.592136	1033.345213	1011.510220	94.552654	1783515497.162479	0.000000
133.000000	10.000000	21.366194	33.742496	48.155128	65.828653	86.950350	106.035952	107.580914	139.762384	134.659500	333.042601	180.850357	436.793461	299.422980	227.869980	367.111528	0.825944	0.910359	0.846088	0.836145	0.904374	0.959357	0.921550	486.075042	231354.063723	36.592136	1033.345213	1011.510220	94.552654	1783515497.162479	0.000000
134.000000	11.828558	27.894715	49.403735	80.163085	110.432129	116.378750	137.810656	222.562034	478.665122	298.259617	223.260854	257.141264	583.284151	282.709139	179.443129	450.070333	0.801189	0.889396	0.827581	0.984645	0.927762	0.913224	1.070336	458.342612	230126.044255	36.591847	1089.256128	1035.484976	81.049165	1783515497.166527	0.000000
135.000000	13.632506	34.738692	59.890216	99.390659	106.103899	135.706306	134.215690	182.785940	271.099611	120.739062	95.392955	18.888698	-64.325932	-32.927188	16.697930	-285.916432	0.873419	0.842663	0.811419	0.873477	0.827899	0.937215	0.933684	523.998089	269290.378056	36.592217	1087.953350	1001.446338	87.728118	1783515497.171326	0.000000
134.000000	11.828558	27.894715	49.403735	80.163085	110.432129	116.378750	137.810656	222.562034	478.665122	298.259617	223.260854	257.141264	583.284151	282.709139	179.443129	450.070333	0.801189	0.889396	0.827581	0.984645	0.927762	0.913224	1.070336	458.342612	230126.044255	36.591847	1089.256128	1035.484976	81.049165	1783515497.166527	0.000000
135.000000	13.632506	34.738692	59.890216	99.390659	106.103899	135.706306	134.215690	182.785940	271.099611	120.739062	95.392955	18.888698	-64.325932	-32.927188	16.697930	-285.916432	0.873419	0.842663	0.811419	0.873477	0.827899	0.937215	0.933684	523.998089	269290.378056	36.592217	1087.953350	1001.446338	87.728118	1783515497.171326	0.000000
136.000000	15.371649	39.523676	71.624861	85.680400	122.197192	103.744796	92.214287	49.735142	20.398160	-82.002739	-64.004194	-96.011581	-31.862509	130.398847	166.894190	509.948162	0.856364	0.874056	0.825564	0.929037	0.915334	0.944812	0.966343	463.586135	276380.141563	36.605825	952.955764	968.185232	98.692761	1783515497.174534	0.000000
136.000000	15.371649	39.523676	71.624861	85.680400	122.197192	103.744796	92.214287	49.735142	20.398160	-82.002739	-64.004194	-96.011581	-31.862509	130.398847	166.894190	509.948162	0.856364	0.874056	0.825564	0.929037	0.915334	0.944812	0.966343	463.586135	276380.141563	36.605825	952.955764	968.185232	98.692761	1783515497.174534	0.000000
137.000000	16.918028	44.210843	75.395946	95.398032	81.635135	51.821898	-5.792853	-48.306696	-27.625199	-18.849951	67.923595	159.961685	206.074939	511.408098	402.333659	304.673157	0.955128	0.915850	0.995185	0.879681	0.871182	0.900409	0.997363	517.321753	262985.293542	36.608250	1085.439540	991.351888	96.580271	1783515497.179305	0.000000
138.000000	18.435787	45.131825	68.463544	68.776053	32.569845	-20.356112	-44.740441	-19.479751	71.100369	138.417649	241.301081	334.362588	169.973819	135.826551	75.808380	55.848945	0.847099	0.907198	0.969458	0.899229	0.859099	0.916886	1.053097	480.123122	273534.730618	36.600019	928.306464	1060.894173	93.683604	1783515497.183587	0.000000
137.000000	16.918028	44.210843	75.395946	95.398032	81.635135	51.821898	-5.792853	-48.306696	-27.625199	-18.849951	67.923595	159.961685	206.074939	511.408098	402.333659	304.673157	0.955128	0.915850	0.995185	0.879681	0.871182	0.900409	0.997363	517.321753	262985.293542	36.608250	1085.439540	991.351888	96.580271	1783515497.179305	0.000000
138.000000	18.435787	45.131825	68.463544	68.776053	32.569845	-20.356112	-44.740441	-19.479751	71.100369	138.417649	241.301081	334.362588	169.973819	135.826551	75.808380	55.848945	0.847099	0.907198	0.969458	0.899229	0.859099	0.916886	1.053097	480.123122	273534.730618	36.600019	928.306464	1060.894173	93.683604	1783515497.183587	0.000000
139.000000	19.663252	47.035916	63.553525	38.721666	-6.523950	-30.892873	-7.628225	90.662204	209.813346	281.855899	161.483563	194.984138	-48.390305	-123.469630	48.610639	222.961559	0.916831	0.835251	0.916746	0.950210	0.999421	0.807438	1.005567	453.425158	258871.173685	36.608045	1062.246551	1007.600494	81.912750	1783515497.186833	0.000000
139.000000	19.663252	47.035916	63.553525	38.721666	-6.523950	-30.892873	-7.628225	90.662204	209.813346	281.855899	161.483563	194.984138	-48.390305	-123.469630	48.610639	222.961559	0.916831	0.835251	0.916746	0.950210	0.999421	0.807438	1.005567	453.425158	258871.173685	36.608045	1062.246551	1007.600494	81.912750	1783515497.186833	0.000000
140.000000	20.382327	47.630418	47.448624	15.916177	-21.724307	15.083629	184.269161	206.103540	211.696298	117.835268	-12.206929	-34.535306	45.658662	262.763459	509.687810	259.954464	0.901438	0.901353	0.922460	0.943370	0.981432	0.911546	0.993141	482.501576	273371.300481	36.590134	922.305453	1072.869138	95.865278	1783515497.190259	0.000000
141.000000	21.679541	46.338629	31.164215	-9.212966	-0.258547	59.866975	321.369410	187.967166	88.385938	-50.942780	-47.448581	252.927014	233.331302	195.993806	126.033666	42.970917	0.828192	0.855725	0.828218	0.943178	0.931925	0.818263	0.979604	495.609547	274706.931888	36.595047	962.072622	997.685504	82.331175	1783515497.194423	0.000000
140.000000	20.382327	47.630418	47.448624	15.916177	-21.724307	15.083629	184.269161	206.103540	211.696298	117.835268	-12.206929	-34.535306	45.658662	262.763459	509.687810	259.954464	0.901438	0.901353	0.922460	0.943370	0.981432	0.911546	0.993141	482.501576	273371.300481	36.590134	922.305453	1072.869138	95.865278	1783515497.190259	0.000000
141.000000	21.679541	46.338629	31.164215	-9.212966	-0.258547	59.866975	321.369410	187.967166	88.385938	-50.942780	-47.448581	252.927014	233.331302	195.993806	126.033666	42.970917	0.828192	0.855725	0.828218	0.943178	0.931925	0.818263	0.979604	495.609547	274706.931888	36.595047	962.072622	997.685504	82.331175	1783515497.194423	0.000000
142.000000	22.666623	40.763748	17.492964	-18.672296	19.721281	130.371903	148.273041	82.414355	-49.974536	11.226490	184.308391	386.299375	189.486170	-26.468206	-22.012599	159.231564	0.953302	0.847368	0.930526	0.952194	0.908596	0.972589	0.937864	484.017593	233303.841391	36.598777	939.893338	982.418399	80.462727	1783515497.199080	0.000000
142.000000	22.666623	40.763748	17.492964	-18.672296	19.721281	130.371903	148.273041	82.414355	-49.974536	11.226490	184.308391	386.299375	189.486170	-26.468206	-22.012599	159.231564	0.953302	0.847368	0.930526	0.952194	0.908596	0.972589	0.937864	484.017593	233303.841391	36.598777	939.893338	982.418399	80.462727	1783515497.199080	0.000000
143.000000	23.536622	36.423894	4.403225	-14.151397	65.031183	126.867069	94.701953	-18.443817	6.992938	179.656507	330.928139	128.810333	-25.232481	67.549998	594.127738	491.424054	0.899664	0.868055	0.992347	0.905536	0.997007	0.966722	1.066475	458.355081	233669.191110	36.608230	999.892949	965.732133	80.029332	1783515497.202451	0.000000
144.000000	24.102948	29.887718	-4.383757	1.511116	95.572484	112.220883	17.820046	-6.871669	120.783268	225.649447	110.482937	34.191415	106.473472	298.061062	550.468538	-88.020016	0.918007	0.982776	0.962835	0.821569	0.879028	0.995532	1.074009	520.593761	259160.693975	36.603974	975.122957	1099.773846	91.600615	1783515497.207204	0.000000
143.000000	23.536622	36.423894	4.403225	-14.151397	65.031183	126.867069	94.701953	-18.443817	6.992938	179.656507	330.928139	128.810333	-25.232481	67.549998	594.127738	491.424054	0.899664	0.868055	0.992347	0.905536	0.997007	0.966722	1.066475	458.355081	233669.191110	36.608230	999.892949	965.732133	80.029332	1783515497.202451	0.000000
144.000000	24.102948	29.887718	-4.383757	1.511116	95.572484	112.220883	17.820046	-6.871669	120.783268	225.649447	110.482937	34.191415	106.473472	298.061062	550.468538	-88.020016	0.918007	0.982776	0.962835	0.821569	0.879028	0.995532	1.074009	520.593761	259160.693975	36.603974	975.122957	1099.773846	91.600615	1783515497.207204	0.000000
145.000000	23.478419	22.230761	-7.142823	34.728571	134.662174	72.380860	-15.831716	64.843769	240.444867	117.463628	-18.342460	75.717286	343.825824	175.626493	-200.913726	132.761123	0.955403	0.984312	0.882881	0.921151	0.907493	0.821895	1.021288	547.712762	268202.550716	36.600153	948.483550	911.094167	98.538879	1783515497.210354	0.000000
145.000000	23.478419	22.230761	-7.142823	34.728571	134.662174	72.380860	-15.831716	64.843769	240.444867	117.463628	-18.342460	75.717286	343.825824	175.626493	-200.913726	132.761123	0.955403	0.984312	0.882881	0.921151	0.907493	0.821895	1.021288	547.712762	268202.550716	36.600153	948.483550	911.094167	98.538879	1783515497.210354	0.000000
146.000000	24.209622	15.038838	-16.328408	64.400731	112.839977	-0.203056	9.800913	193.644592	194.366189	2.679118	74.501799	202.967821	170.050623	-171.885804	165.320992	383.692274	0.819164	0.915670	0.928346	0.976920	0.912271	0.810257	1.085558	482.039419	234223.215008	36.605353	1059.062235	1041.753492	85.892183	1783515497.214437	0.000000
147.000000	24.328320	7.133296	-6.918402	76.187258	82.490654	-47.119442	73.725172	219.544003	7.278764	21.448048	303.652879	206.197331	-99.566381	163.572815	381.037783	-63.725643	0.881817	0.957476	0.875533	0.931135	0.820443	0.904638	0.978513	454.672331	265172.619823	36.608537	1060.419306	924.900327	90.554947	1783515497.218835	0.000000
146.000000	24.209622	15.038838	-16.328408	64.400731	112.839977	-0.203056	9.800913	193.644592	194.366189	2.679118	74.501799	202.967821	170.050623	-171.885804	165.320992	383.692274	0.819164	0.915670	0.928346	0.976920	0.912271	0.810257	1.085558	482.039419	234223.215008	36.605353	1059.062235	1041.753492	85.892183	1783515497.214437	0.000000
147.000000	24.328320	7.133296	-6.918402	76.187258	82.490654	-47.119442	73.725172	219.544003	7.278764	21.448048	303.652879	206.197331	-99.566381	163.572815	381.037783	-63.725643	0.881817	0.957476	0.875533	0.931135	0.820443	0.904638	0.978513	454.672331	265172.619823	36.608537	1060.419306	924.900327	90.554947	1783515497.218835	0.000000
148.000000	23.329407	2.199449	6.954996	101.351242	32.808705	-26.882557	161.677841	118.942163	3.567617	180.611949	174.568740	-85.949521	124.713894	211.804418	-70.152046	-30.438448	0.839597	0.803954	0.847615	0.969160	0.982468	0.990052	0.967483	491.211716	251300.709307	36.592562	940.500127	921.433770	99.579136	1783515497.222486	0.000000
148.000000	23.329407	2.199449	6.954996	101.351242	32.808705	-26.882557	161.677841	118.942163	3.567617	180.611949	174.568740	-85.949521	124.713894	211.804418	-70.152046	-30.438448	0.839597	0.803954	0.847615	0.969160	0.982468	0.990052	0.967483	491.211716	251300.709307	36.592562	940.500127	921.433770	99.579136	1783515497.222486	0.000000
